Timestamp,PWM,Signal_995,Distance_mm
7.21,0.00328105680174939,100,1010.4499291852
7.22,0.0031982956005705,100,1010.44998497287
7.23,0.00311754995762481,100,1010.45003936518
7.24,0.00303877078667547,100,1010.45009239612
7.25,0.00296191019715319,100,1010.45014409884
7.26,0.00288692146358605,100,1010.4501945057
7.27,0.00281375899998659,100,1010.45024364825
7.28,0.00274237832902147,100,1010.45029155727
7.29,0.0026727360576011,100,1010.45033826282
7.3,0.00260478984906376,100,1010.4503837942
7.31,0.00253849839814357,100,1010.45042818001
7.32,0.00247382140486918,100,1010.45047144814
7.33,0.00241071955122463,100,1010.45051362582
7.34,0.0023491544767329,100,1010.45055473961
7.35,0.00228908875431921,100,1010.4505948154
7.36,0.00223048586988916,100,1010.45063387849
7.37,0.00217331019736733,100,1010.45067195353
7.38,0.00211752697896506,100,1010.45070906459
7.39,0.00206310230275397,100,1010.45074523515
7.4,0.00201000308349419,100,1010.4507804881
7.41,0.00195819704104139,100,1010.4508148458
7.42,0.00190765268131887,100,1010.45084833006
7.43,0.00185833927848877,100,1010.45088096213
7.44,0.00181022685325249,100,1010.45091276278
7.45,0.00176328615758248,100,1010.45094375225
7.46,0.00171748865517651,100,1010.45097395031
7.47,0.00167280650562063,100,1010.45100337621
7.48,0.00162921254479453,100,1010.45103204878
7.49,0.00158668027177944,100,1010.45105998635
7.5,0.00154518383069169,100,1010.45108720683
7.51,0.00150469799485631,100,1010.45111372767
7.52,0.00146519815193225,100,1010.45113956593
7.53,0.00142666028985694,100,1010.45116473821
7.54,0.00138906098026892,100,1010.45118926075
7.55,0.00135237736600224,100,1010.45121314936
7.56,0.00131658714669047,100,1010.45123641949
7.57,0.0012816685639816,100,1010.45125908619
7.58,0.00124760039071514,100,1010.45128116417
7.59,0.00121436191646218,100,1010.45130266775
7.6,0.00118193293392821,100,1010.45132361093
7.61,0.00115029373014286,100,1010.45134400736
7.62,0.00111942507052554,100,1010.45136387036
7.63,0.00108930818952313,100,1010.4513832129
7.64,0.00105992477775585,100,1010.45140204767
7.65,0.00103125697340589,100,1010.45142038704
7.66,0.00100328734851107,100,1010.45143824307
7.67,0.000975998899149122,100,1010.45145562753
7.68,0.000949375036796152,100,1010.45147255191
7.69,0.000923399575737616,100,1010.45148902741
7.7,0.000898056725154639,100,1010.45150506495
7.71,0.00087333107886689,100,1010.45152067522
7.72,0.000849207605154056,100,1010.45153586862
7.73,0.000825671639186343,100,1010.45155065529
7.74,0.000802708872464475,100,1010.45156504514
7.75,0.000780305345968735,100,1010.45157904784
7.76,0.000758447439475507,100,1010.45159267281
7.77,0.000737121865598045,100,1010.45160592926
7.78,0.000716315659889055,100,1010.45161882616
7.79,0.000696016173157954,100,1010.45163137227
7.8,0.000676211066220844,100,1010.45164357612
7.81,0.000656888297477121,100,1010.45165544607
7.82,0.00063803612183877,100,1010.45166699022
7.83,0.000619643077283349,100,1010.45167821653
7.84,0.000601697982407057,100,1010.45168913273
7.85,0.000584189928666934,100,1010.45169974638
7.86,0.000567108271460448,100,1010.45171006484
7.87,0.00055044262695203,100,1010.4517200953
7.88,0.000534182864016852,100,1010.45172984477
7.89,0.000518319096927566,100,1010.45173932011
7.9,0.000502841682670674,100,1010.45174852798
7.91,0.000487741211804948,100,1010.4517574749
7.92,0.000473008503804717,100,1010.45176616723
7.93,0.000458634602351626,100,1010.45177461116
7.94,0.000444610769813281,100,1010.45178281275
7.95,0.000430928480430026,100,1010.45179077789
7.96,0.00041757941587095,100,1010.45179851235
7.97,0.000404555460875144,100,1010.45180602174
7.98,0.000391848698200636,100,1010.45181331155
7.99,0.000379451403134556,100,1010.45182038712
8,0.000367356038570854,100,1010.45182725367
8.01,0.000355555252125939,100,1010.45183391629
8.02,0.000344041869056788,100,1010.45184037995
8.03,0.000332808889595526,100,1010.45184664949
8.04,0.000321849485352743,100,1010.45185272965
8.05,0.000311156993483053,100,1010.45185862502
8.06,0.000300724914232831,100,1010.45186434012
8.07,0.000290546905157729,100,1010.45186987933
8.08,0.000280616778776999,100,1010.45187524694
8.09,0.000270928497758671,100,1010.45188044713
8.1,0.000261476172507269,100,1010.45188548397
8.11,0.000252254057211854,100,1010.45189036145
8.12,0.00024325654484425,100,1010.45189508343
8.13,0.000234478165537677,100,1010.45189965372
8.14,0.000225913582449611,100,1010.45190407601
8.15,0.000217557589198059,100,1010.45190835389
8.16,0.000209405105136895,100,1010.45191249089
8.17,0.000201451174876688,100,1010.45191649044
8.18,0.000193690962646986,100,1010.45192035588
8.19,0.000186119750426261,100,1010.45192409048
8.2,0.000178732935443904,100,1010.45192769744
8.21,0.000171526026495616,100,1010.45193117985
8.22,0.000164494642691082,100,1010.45193454075
8.23,0.000157634509056148,100,1010.45193778309
8.24,0.000150941455662856,100,1010.45194090978
8.25,0.000144411412725809,100,1010.45194392362
8.26,0.000138040411060913,100,1010.45194682736
8.27,0.000131824576513839,100,1010.45194962369
8.28,0.00012576013082688,100,1010.45195231521
8.29,0.000119843387235807,100,1010.45195490449
8.3,0.00011407074809977,100,1010.45195739401
8.31,0.000108438703990021,100,1010.4519597862
8.32,0.000102943831358449,100,1010.45196208343
8.33,9.75827884439617e-05,100,1010.45196428802
8.34,9.23523172753349e-05,100,1010.45196640222
8.35,8.72492377572698e-05,100,1010.45196842823
8.36,8.22704468244062e-05,100,1010.4519703682
8.37,7.74129178844341e-05,100,1010.45197222423
8.38,7.26736972311848e-05,100,1010.45197399836
8.39,6.80499040743854e-05,100,1010.45197569259
8.4,6.35387274057209e-05,100,1010.45197730886
8.41,5.9137424738509e-05,100,1010.45197884906
8.42,5.4843320556941e-05,100,1010.45198031506
8.43,5.06538029272363e-05,100,1010.45198170866
8.44,4.65663253645943e-05,100,1010.45198303162
8.45,4.25784034350229e-05,100,1010.45198428567
8.46,3.86876117870472e-05,100,1010.45198547248
8.47,3.48915855328258e-05,100,1010.45198659369
8.48,3.11880157344291e-05,100,1010.45198765089
8.49,2.75746513858088e-05,100,1010.45198864565
8.5,2.40492961678385e-05,100,1010.45198957949
8.51,2.06098064583493e-05,100,1010.45199045389
8.52,1.7254090224128e-05,100,1010.4519912703
8.53,1.39801081529001e-05,100,1010.45199203013
8.54,1.07858698807917e-05,100,1010.45199273476
8.55,7.66943249752572e-06,100,1010.45199338554
8.56,4.62890145236372e-06,100,1010.45199398376
8.57,1.66242908905545e-06,100,1010.45199453073
8.58,0,100,1010.45199502767
8.59,0,100,1010.45199547733
8.6,0,100,1010.4519958842
8.61,0,100,1010.45199625235
8.62,0,100,1010.45199658546
8.63,0,100,1010.45199688687
8.64,0,100,1010.4519971596
8.65,0,100,1010.45199740638
8.66,0,100,1010.45199762967
8.67,0,100,1010.45199783172
8.68,0,100,1010.45199801453
8.69,0,100,1010.45199817995
8.7,0,100,1010.45199832963
8.71,0,100,1010.45199846507
8.72,0,100,1010.45199858761
8.73,0,100,1010.4519986985
8.74,0,100,1010.45199879883
8.75,0,100,1010.45199888961
8.76,0,100,1010.45199897176
8.77,0,100,1010.45199904609
8.78,0,100,1010.45199911334
8.79,0,100,1010.45199917419
8.8,0,100,1010.45199922926
8.81,0,100,1010.45199927908
8.82,0,100,1010.45199932416
8.83,0,100,1010.45199936496
8.84,0,100,1010.45199940187
8.85,0,100,1010.45199943526
8.86,0,100,1010.45199946548
8.87,0,100,1010.45199949283
8.88,0,100,1010.45199951757
8.89,0,100,1010.45199953995
8.9,0,100,1010.45199956021
8.91,0,100,1010.45199957854
8.92,0,100,1010.45199959513
8.93,0,100,1010.45199961013
8.94,0,100,1010.45199962371
8.95,0,100,1010.451999636
8.96,0,100,1010.45199964711
8.97,0,100,1010.45199965717
8.98,0,100,1010.45199966628
8.99,0,100,1010.45199967451
9,0,100,1010.45199968196
9.01,0,100,1010.45199968871
9.02,0,100,1010.45199969481
9.03,0,100,1010.45199970033
9.04,0,100,1010.45199970532
9.05,0,100,1010.45199970984
9.06,0,100,1010.45199971393
9.07,0,100,1010.45199971763
9.08,0,100,1010.45199972098
9.09,0,100,1010.45199972401
9.1,0,100,1010.45199972675
9.11,0,100,1010.45199972923
9.12,0,100,1010.45199973148
9.13,0,100,1010.45199973351
9.14,0,100,1010.45199973535
9.15,0,100,1010.45199973701
9.16,0,100,1010.45199973851
9.17,0,100,1010.45199973988
9.18,0,100,1010.45199974111
9.19,0,100,1010.45199974222
9.2,0,100,1010.45199974323
9.21,0,100,1010.45199974414
9.22,0,100,1010.45199974497
9.23,0,100,1010.45199974572
9.24,0,100,1010.45199974639
9.25,0,100,1010.451999747
9.26,0,100,1010.45199974756
9.27,0,100,1010.45199974806
9.28,0,100,1010.45199974851
9.29,0,100,1010.45199974892
9.3,0,100,1010.45199974929
9.31,0,100,1010.45199974963
9.32,0,100,1010.45199974993
9.33,0,100,1010.45199975021
9.34,0,100,1010.45199975046
9.35,0,100,1010.45199975068
9.36,0,100,1010.45199975088
9.37,0,100,1010.45199975107
9.38,0,100,1010.45199975123
9.39,0,100,1010.45199975139
9.4,0,100,1010.45199975152
9.41,0,100,1010.45199975165
9.42,0,100,1010.45199975176
9.43,0,100,1010.45199975186
9.44,0,100,1010.45199975195
9.45,0,100,1010.45199975203
9.46,0,100,1010.45199975211
9.47,0,100,1010.45199975218
9.48,0,100,1010.45199975224
9.49,0,100,1010.45199975229
9.5,0,100,1010.45199975234
9.51,0,100,1010.45199975239
9.52,0,100,1010.45199975243
9.53,0,100,1010.45199975247
9.54,0,100,1010.4519997525
9.55,0,100,1010.45199975253
9.56,0,100,1010.45199975256
9.57,0,100,1010.45199975258
9.58,0,100,1010.45199975261
9.59,0,100,1010.45199975263
9.6,0,100,1010.45199975264
9.61,0,100,1010.45199975266
9.62,0,100,1010.45199975268
9.63,0,100,1010.45199975269
9.64,0,100,1010.4519997527
9.65,0,100,1010.45199975271
9.66,0,100,1010.45199975272
9.67,0,100,1010.45199975273
9.68,0,100,1010.45199975274
9.69,0,100,1010.45199975275
9.7,0,100,1010.45199975276
9.71,0,100,1010.45199975276
9.72,0,100,1010.45199975277
9.73,0,100,1010.45199975277
9.74,0,100,1010.45199975278
9.75,0,100,1010.45199975278
9.76,0,100,1010.45199975278
9.77,0,100,1010.45199975279
9.78,0,100,1010.45199975279
9.79,0,100,1010.45199975279
9.8,0,100,1010.4519997528
9.81,0,100,1010.4519997528
9.82,0,100,1010.4519997528
9.83,0,100,1010.4519997528
9.84,0,100,1010.4519997528
9.85,0,100,1010.45199975281
9.86,0,100,1010.45199975281
9.87,0,100,1010.45199975281
9.88,0,100,1010.45199975281
9.89,0,100,1010.45199975281
9.9,0,100,1010.45199975281
9.91,0,100,1010.45199975281
9.92,0,100,1010.45199975281
9.93,0,100,1010.45199975281
9.94,0,100,1010.45199975281
9.95,0,100,1010.45199975281
9.96,0,100,1010.45199975281
9.97,0,100,1010.45199975282
9.98,0,100,1010.45199975282
9.99,0,100,1010.45199975282
10,0,100,1010.45199975282
