Timestamp,PWM,Signal_995,Distance_mm
6.94,0.0506252346499599,100,510.106240369452
6.95,0.0506251084619123,100,510.106891342065
6.96,0.0506249822741792,100,510.107542313056
6.97,0.0506248560867607,100,510.108193282424
6.98,0.0506247298996567,100,510.10884425017
6.99,0.0506246037128673,100,510.109495216293
7,0.0506244775263923,100,510.110146180793
7.01,0.050624351340232,100,510.110797143671
7.02,0.0506242251543861,100,510.111448104926
7.03,0.0506240989688548,100,510.112099064559
7.04,0.050623972783638,100,510.112750022569
7.05,0.0506238465987357,100,510.113400978956
7.06,0.050623720414148,100,510.114051933721
7.07,0.0506235942298748,100,510.114702886863
7.08,0.0506234680459161,100,510.115353838383
7.09,0.0506233418622719,100,510.11600478828
7.1,0.0506232156789423,100,510.116655736555
7.11,0.0506230894959272,100,510.117306683207
7.12,0.0506229633132266,100,510.117957628236
7.13,0.0506228371308405,100,510.118608571644
7.14,0.0506227109487689,100,510.119259513428
7.15,0.0506225847670119,100,510.11991045359
7.16,0.0506224585855694,100,510.120561392129
7.17,0.0506223324044414,100,510.121212329046
7.18,0.0506222062236279,100,510.121863264341
7.19,0.050622080043129,100,510.122514198012
7.2,0.0506219538629445,100,510.123165130062
7.21,0.0506218276830746,100,510.123816060489
7.22,0.0506217015035192,100,510.124466989293
7.23,0.0506215753242783,100,510.125117916475
7.24,0.0506214491453519,100,510.125768842034
7.25,0.0506213229667401,100,510.126419765971
7.26,0.0506211967884427,100,510.127070688285
7.27,0.0506210706104598,100,510.127721608977
7.28,0.0506209444327915,100,510.128372528047
7.29,0.0506208182554377,100,510.129023445494
7.3,0.0506206920783984,100,510.129674361318
7.31,0.0506205659016735,100,510.13032527552
7.32,0.0506204397252633,100,510.1309761881
7.33,0.0506203135491674,100,510.131627099057
7.34,0.0506201873733862,100,510.132278008391
7.35,0.0506200611979194,100,510.132928916103
7.36,0.0506199350227671,100,510.133579822193
7.37,0.0506198088479293,100,510.13423072666
7.38,0.050619682673406,100,510.134881629505
7.39,0.0506195564991973,100,510.135532530727
7.4,0.050619430325303,100,510.136183430327
7.41,0.0506193041517232,100,510.136834328305
7.42,0.0506191779784579,100,510.13748522466
7.43,0.0506190518055072,100,510.138136119393
7.44,0.0506189256328709,100,510.138787012503
7.45,0.0506187994605491,100,510.139437903991
7.46,0.0506186732885418,100,510.140088793856
7.47,0.050618547116849,100,510.140739682099
7.48,0.0506184209454708,100,510.14139056872
7.49,0.0506182947744069,100,510.142041453718
7.5,0.0506181686036576,100,510.142692337094
7.51,0.0506180424332227,100,510.143343218848
7.52,0.0506179162631024,100,510.143994098979
7.53,0.0506177900932966,100,510.144644977487
7.54,0.0506176639238053,100,510.145295854374
7.55,0.0506175377546284,100,510.145946729638
7.56,0.050617411585766,100,510.146597603279
7.57,0.0506172854172182,100,510.147248475299
7.58,0.0506171592489847,100,510.147899345696
7.59,0.0506170330810659,100,510.14855021447
7.6,0.0506169069134614,100,510.149201081622
7.61,0.0506167807461715,100,510.149851947152
7.62,0.0506166545791961,100,510.15050281106
7.63,0.0506165284125351,100,510.151153673345
7.64,0.0506164022461886,100,510.151804534008
7.65,0.0506162760801565,100,510.152455393048
7.66,0.050616149914439,100,510.153106250466
7.67,0.050616023749036,100,510.153757106262
7.68,0.0506158975839474,100,510.154407960436
7.69,0.0506157714191733,100,510.155058812987
7.7,0.0506156452547137,100,510.155709663916
7.71,0.0506155190905686,100,510.156360513222
7.72,0.0506153929267379,100,510.157011360907
7.73,0.0506152667632217,100,510.157662206969
7.74,0.05061514060002,100,510.158313051408
7.75,0.0506150144371327,100,510.158963894226
7.76,0.05061488827456,100,510.159614735421
7.77,0.0506147621123017,100,510.160265574994
7.78,0.0506146359503579,100,510.160916412944
7.79,0.0506145097887285,100,510.161567249273
7.8,0.0506143836274136,100,510.162218083979
7.81,0.0506142574664132,100,510.162868917062
7.82,0.0506141313057273,100,510.163519748524
7.83,0.0506140051453558,100,510.164170578363
7.84,0.0506138789852988,100,510.16482140658
7.85,0.0506137528255562,100,510.165472233175
7.86,0.0506136266661281,100,510.166123058147
7.87,0.0506135005070145,100,510.166773881498
7.88,0.0506133743482153,100,510.167424703226
7.89,0.0506132481897306,100,510.168075523331
7.9,0.0506131220315604,100,510.168726341815
7.91,0.0506129958737046,100,510.169377158676
7.92,0.0506128697161633,100,510.170027973915
7.93,0.0506127435589364,100,510.170678787532
7.94,0.0506126174020241,100,510.171329599527
7.95,0.0506124912454261,100,510.171980409899
7.96,0.0506123650891426,100,510.17263121865
7.97,0.0506122389331736,100,510.173282025778
7.98,0.050612112777519,100,510.173932831284
7.99,0.0506119866221789,100,510.174583635167
8,0.0506118604671533,100,510.175234437429
8.01,0.0506117343124421,100,510.175885238068
8.02,0.0506116081580453,100,510.176536037085
8.03,0.050611482003963,100,510.17718683448
8.04,0.0506113558501951,100,510.177837630253
8.05,0.0506112296967418,100,510.178488424403
8.06,0.0506111035436028,100,510.179139216932
8.07,0.0506109773907783,100,510.179790007838
8.08,0.0506108512382682,100,510.180440797122
8.09,0.0506107250860726,100,510.181091584784
8.1,0.0506105989341915,100,510.181742370824
8.11,0.0506104727826247,100,510.182393155242
8.12,0.0506103466313724,100,510.183043938037
8.13,0.0506102204804346,100,510.183694719211
8.14,0.0506100943298112,100,510.184345498762
8.15,0.0506099681795023,100,510.184996276691
8.16,0.0506098420295078,100,510.185647052998
8.17,0.0506097158798277,100,510.186297827683
8.18,0.050609589730462,100,510.186948600746
8.19,0.0506094635814109,100,510.187599372187
8.2,0.0506093374326741,100,510.188250142005
8.21,0.0506092112842518,100,510.188900910202
8.22,0.0506090851361439,100,510.189551676776
8.23,0.0506089589883505,100,510.190202441728
8.24,0.0506088328408715,100,510.190853205058
8.25,0.0506087066937069,100,510.191503966767
8.26,0.0506085805468568,100,510.192154726853
8.27,0.0506084544003211,100,510.192805485316
8.28,0.0506083282540997,100,510.193456242158
8.29,0.050608202108193,100,510.194106997378
8.3,0.0506080759626006,100,510.194757750976
8.31,0.0506079498173226,100,510.195408502951
8.32,0.050607823672359,100,510.196059253305
8.33,0.0506076975277099,100,510.196710002037
8.34,0.0506075713833752,100,510.197360749146
8.35,0.0506074452393549,100,510.198011494634
8.36,0.050607319095649,100,510.198662238499
8.37,0.0506071929522576,100,510.199312980742
8.38,0.0506070668091806,100,510.199963721364
8.39,0.050606940666418,100,510.200614460363
8.4,0.0506068145239699,100,510.20126519774
8.41,0.0506066883818362,100,510.201915933495
8.42,0.0506065622400169,100,510.202566667629
8.43,0.050606436098512,100,510.20321740014
8.44,0.0506063099573215,100,510.203868131029
8.45,0.0506061838164454,100,510.204518860296
8.46,0.0506060576758837,100,510.205169587941
8.47,0.0506059315356366,100,510.205820313965
8.48,0.0506058053957038,100,510.206471038366
8.49,0.0506056792560854,100,510.207121761145
8.5,0.0506055531167814,100,510.207772482302
8.51,0.0506054269777919,100,510.208423201837
8.52,0.0506053008391167,100,510.209073919751
8.53,0.050605174700756,100,510.209724636042
8.54,0.0506050485627096,100,510.210375350711
8.55,0.0506049224249777,100,510.211026063759
8.56,0.0506047962875602,100,510.211676775184
8.57,0.0506046701504571,100,510.212327484988
8.58,0.0506045440136685,100,510.212978193169
8.59,0.0506044178771942,100,510.213628899729
8.6,0.0506042917410344,100,510.214279604666
8.61,0.0506041656051888,100,510.214930307982
8.62,0.0506040394696578,100,510.215581009675
8.63,0.0506039133344412,100,510.216231709747
8.64,0.0506037871995389,100,510.216882408197
8.65,0.0506036610649511,100,510.217533105025
8.66,0.0506035349306776,100,510.218183800231
8.67,0.0506034087967186,100,510.218834493815
8.68,0.0506032826630739,100,510.219485185777
8.69,0.0506031565297437,100,510.220135876117
8.7,0.0506030303967279,100,510.220786564836
8.71,0.0506029042640264,100,510.221437251932
8.72,0.0506027781316393,100,510.222087937407
8.73,0.0506026519995667,100,510.222738621259
8.74,0.0506025258678084,100,510.22338930349
8.75,0.0506023997363646,100,510.224039984099
8.76,0.0506022736052351,100,510.224690663086
8.77,0.0506021474744201,100,510.225341340451
8.78,0.0506020213439193,100,510.225992016194
8.79,0.050601895213733,100,510.226642690316
8.8,0.0506017690838611,100,510.227293362815
8.81,0.0506016429543036,100,510.227944033693
8.82,0.0506015168250605,100,510.228594702949
8.83,0.0506013906961318,100,510.229245370583
8.84,0.0506012645675174,100,510.229896036595
8.85,0.0506011384392175,100,510.230546700985
8.86,0.0506010123112319,100,510.231197363753
8.87,0.0506008861835608,100,510.2318480249
8.88,0.050600760056204,100,510.232498684425
8.89,0.0506006339291616,100,510.233149342328
8.9,0.0506005078024335,100,510.233799998609
8.91,0.0506003816760199,100,510.234450653268
8.92,0.0506002555499206,100,510.235101306305
8.93,0.0506001294241357,100,510.235751957721
8.94,0.0506000032986652,100,510.236402607515
8.95,0.0505998771735091,100,510.237053255687
8.96,0.0505997510486673,100,510.237703902237
8.97,0.05059962492414,100,510.238354547166
8.98,0.050599498799927,100,510.239005190472
8.99,0.0505993726760283,100,510.239655832157
9,0.0505992465524442,100,510.24030647222
9.01,0.0505991204291742,100,510.240957110661
9.02,0.0505989943062188,100,510.241607747481
9.03,0.0505988681835776,100,510.242258382679
9.04,0.0505987420612509,100,510.242909016255
9.05,0.0505986159392385,100,510.243559648209
9.06,0.0505984898175405,100,510.244210278541
9.07,0.0505983636961569,100,510.244860907252
9.08,0.0505982375750876,100,510.245511534341
9.09,0.0505981114543327,100,510.246162159808
9.1,0.0505979853338922,100,510.246812783654
9.11,0.050597859213766,100,510.247463405877
9.12,0.0505977330939542,100,510.248114026479
9.13,0.0505976069744568,100,510.248764645459
9.14,0.0505974808552737,100,510.249415262818
9.15,0.050597354736405,100,510.250065878555
9.16,0.0505972286178507,100,510.25071649267
9.17,0.0505971024996107,100,510.251367105163
9.18,0.0505969763816851,100,510.252017716035
9.19,0.0505968502640738,100,510.252668325285
9.2,0.0505967241467769,100,510.253318932913
9.21,0.0505965980297944,100,510.253969538919
9.22,0.0505964719131262,100,510.254620143304
9.23,0.0505963457967724,100,510.255270746067
9.24,0.0505962196807329,100,510.255921347209
9.25,0.0505960935650078,100,510.256571946729
9.26,0.050595967449597,100,510.257222544627
9.27,0.0505958413345007,100,510.257873140903
9.28,0.0505957152197186,100,510.258523735558
9.29,0.0505955891052509,100,510.259174328591
9.3,0.0505954629910975,100,510.259824920002
9.31,0.0505953368772585,100,510.260475509792
9.32,0.0505952107637339,100,510.26112609796
9.33,0.0505950846505236,100,510.261776684507
9.34,0.0505949585376277,100,510.262427269431
9.35,0.0505948324250461,100,510.263077852735
9.36,0.0505947063127788,100,510.263728434416
9.37,0.0505945802008259,100,510.264379014476
9.38,0.0505944540891874,100,510.265029592914
9.39,0.0505943279778631,100,510.265680169731
9.4,0.0505942018668533,100,510.266330744926
9.41,0.0505940757561578,100,510.266981318499
9.42,0.0505939496457766,100,510.267631890451
9.43,0.0505938235357097,100,510.268282460781
9.44,0.0505936974259573,100,510.26893302949
9.45,0.0505935713165191,100,510.269583596577
9.46,0.0505934452073953,100,510.270234162042
9.47,0.0505933190985857,100,510.270884725886
9.48,0.0505931929900906,100,510.271535288108
9.49,0.0505930668819098,100,510.272185848709
9.5,0.0505929407740433,100,510.272836407688
9.51,0.0505928146664912,100,510.273486965045
9.52,0.0505926885592534,100,510.274137520781
9.53,0.05059256245233,100,510.274788074895
9.54,0.0505924363457208,100,510.275438627388
9.55,0.050592310239426,100,510.276089178259
9.56,0.0505921841334455,100,510.276739727509
9.57,0.0505920580277794,100,510.277390275137
9.58,0.0505919319224276,100,510.278040821143
9.59,0.0505918058173901,100,510.278691365528
9.6,0.050591679712667,100,510.279341908292
9.61,0.0505915536082581,100,510.279992449433
9.62,0.0505914275041636,100,510.280642988954
9.63,0.0505913014003835,100,510.281293526853
9.64,0.0505911752969176,100,510.28194406313
9.65,0.0505910491937661,100,510.282594597786
9.66,0.0505909230909289,100,510.28324513082
9.67,0.050590796988406,100,510.283895662233
9.68,0.0505906708861975,100,510.284546192024
9.69,0.0505905447843033,100,510.285196720194
9.7,0.0505904186827233,100,510.285847246742
9.71,0.0505902925814578,100,510.286497771668
9.72,0.0505901664805065,100,510.287148294974
9.73,0.0505900403798695,100,510.287798816657
9.74,0.0505899142795469,100,510.28844933672
9.75,0.0505897881795386,100,510.28909985516
9.76,0.0505896620798446,100,510.28975037198
9.77,0.0505895359804649,100,510.290400887178
9.78,0.0505894098813995,100,510.291051400754
9.79,0.0505892837826485,100,510.291701912709
9.8,0.0505891576842117,100,510.292352423042
9.81,0.0505890315860893,100,510.293002931754
9.82,0.0505889054882811,100,510.293653438845
9.83,0.0505887793907873,100,510.294303944314
9.84,0.0505886532936078,100,510.294954448161
9.85,0.0505885271967426,100,510.295604950388
9.86,0.0505884011001917,100,510.296255450992
9.87,0.0505882750039552,100,510.296905949976
9.88,0.0505881489080328,100,510.297556447338
9.89,0.0505880228124249,100,510.298206943078
9.9,0.0505878967171313,100,510.298857437197
9.91,0.0505877706221518,100,510.299507929695
9.92,0.0505876445274868,100,510.300158420571
9.93,0.0505875184331361,100,510.300808909826
9.94,0.0505873923390996,100,510.301459397459
9.95,0.0505872662453775,100,510.302109883471
9.96,0.0505871401519696,100,510.302760367862
9.97,0.0505870140588761,100,510.303410850631
9.98,0.0505868879660968,100,510.304061331779
9.99,0.0505867618736319,100,510.304711811305
10,0.0505866357814812,100,510.30536228921
