Timestamp,PWM,Signal_995,Distance_mm
6.21,0.000717922358476349,100,11.0009790996276
6.22,0.000717920568988926,100,11.0009883311462
6.23,0.000717918779505962,100,11.0009975626418
6.24,0.000717916990027459,100,11.0010067941143
6.25,0.000717915200553416,100,11.0010160255638
6.26,0.000717913411083835,100,11.0010252569904
6.27,0.000717911621618713,100,11.0010344883939
6.28,0.000717909832158052,100,11.0010437197744
6.29,0.00071790804270185,100,11.0010529511319
6.3,0.00071790625325011,100,11.0010621824664
6.31,0.00071790446380283,100,11.0010714137779
6.32,0.00071790267436001,100,11.0010806450664
6.33,0.000717900884921651,100,11.0010898763318
6.34,0.000717899095487752,100,11.0010991075743
6.35,0.000717897306058313,100,11.0011083387937
6.36,0.000717895516633335,100,11.0011175699901
6.37,0.000717893727212816,100,11.0011268011636
6.38,0.000717891937796758,100,11.001136032314
6.39,0.000717890148385161,100,11.0011452634414
6.4,0.000717888358978023,100,11.0011544945458
6.41,0.000717886569575347,100,11.0011637256271
6.42,0.00071788478017713,100,11.0011729566855
6.43,0.000717882990783374,100,11.0011821877209
6.44,0.000717881201394078,100,11.0011914187332
6.45,0.000717879412009241,100,11.0012006497226
6.46,0.000717877622628865,100,11.0012098806889
6.47,0.000717875833252949,100,11.0012191116323
6.48,0.000717874043881494,100,11.0012283425526
6.49,0.000717872254514498,100,11.0012375734499
6.5,0.000717870465151964,100,11.0012468043242
6.51,0.000717868675793888,100,11.0012560351755
6.52,0.000717866886440275,100,11.0012652660038
6.53,0.000717865097091119,100,11.001274496809
6.54,0.000717863307746425,100,11.0012837275913
6.55,0.00071786151840619,100,11.0012929583506
6.56,0.000717859729070416,100,11.0013021890868
6.57,0.000717857939739102,100,11.0013114198001
6.58,0.000717856150412248,100,11.0013206504903
6.59,0.000717854361089853,100,11.0013298811575
6.6,0.000717852571771919,100,11.0013391118017
6.61,0.000717850782458445,100,11.0013483424229
6.62,0.000717848993149431,100,11.0013575730211
6.63,0.000717847203844877,100,11.0013668035963
6.64,0.000717845414544783,100,11.0013760341485
6.65,0.000717843625249149,100,11.0013852646777
6.66,0.000717841835957974,100,11.0013944951839
6.67,0.000717840046671261,100,11.001403725667
6.68,0.000717838257389007,100,11.0014129561272
6.69,0.000717836468111212,100,11.0014221865643
6.7,0.000717834678837878,100,11.0014314169785
6.71,0.000717832889569004,100,11.0014406473696
6.72,0.000717831100304589,100,11.0014498777377
6.73,0.000717829311044635,100,11.0014591080828
6.74,0.00071782752178914,100,11.0014683384049
6.75,0.000717825732538105,100,11.001477568704
6.76,0.000717823943291531,100,11.0014867989801
6.77,0.000717822154049415,100,11.0014960292332
6.78,0.00071782036481176,100,11.0015052594633
6.79,0.000717818575578564,100,11.0015144896704
6.8,0.00071781678634983,100,11.0015237198544
6.81,0.000717814997125554,100,11.0015329500155
6.82,0.000717813207905738,100,11.0015421801535
6.83,0.000717811418690382,100,11.0015514102686
6.84,0.000717809629479486,100,11.0015606403606
6.85,0.000717807840273049,100,11.0015698704296
6.86,0.000717806051071073,100,11.0015791004757
6.87,0.000717804261873557,100,11.0015883304987
6.88,0.000717802472680499,100,11.0015975604987
6.89,0.000717800683491901,100,11.0016067904757
6.9,0.000717798894307764,100,11.0016160204297
6.91,0.000717797105128086,100,11.0016252503607
6.92,0.000717795315952867,100,11.0016344802686
6.93,0.000717793526782108,100,11.0016437101536
6.94,0.000717791737615809,100,11.0016529400156
6.95,0.000717789948453971,100,11.0016621698546
6.96,0.00071778815929659,100,11.0016713996705
6.97,0.000717786370143671,100,11.0016806294635
6.98,0.00071778458099521,100,11.0016898592334
6.99,0.000717782791851208,100,11.0016990889803
7,0.000717781002711667,100,11.0017083187043
7.01,0.000717779213576586,100,11.0017175484052
7.02,0.000717777424445964,100,11.0017267780831
7.03,0.000717775635319801,100,11.001736007738
7.04,0.000717773846198098,100,11.00174523737
7.05,0.000717772057080855,100,11.0017544669789
7.06,0.000717770267968071,100,11.0017636965648
7.07,0.000717768478859747,100,11.0017729261276
7.08,0.000717766689755883,100,11.0017821556675
7.09,0.000717764900656477,100,11.0017913851844
7.1,0.000717763111561531,100,11.0018006146783
7.11,0.000717761322471045,100,11.0018098441492
7.12,0.000717759533385018,100,11.001819073597
7.13,0.00071775774430345,100,11.0018283030219
7.14,0.000717755955226343,100,11.0018375324237
7.15,0.000717754166153694,100,11.0018467618026
7.16,0.000717752377085506,100,11.0018559911584
7.17,0.000717750588021776,100,11.0018652204913
7.18,0.000717748798962506,100,11.0018744498011
7.19,0.000717747009907695,100,11.0018836790879
7.2,0.000717745220857343,100,11.0018929083518
7.21,0.000717743431811451,100,11.0019021375926
7.22,0.000717741642770019,100,11.0019113668104
7.23,0.000717739853733045,100,11.0019205960052
7.24,0.000717738064700531,100,11.001929825177
7.25,0.000717736275672477,100,11.0019390543258
7.26,0.000717734486648882,100,11.0019482834516
7.27,0.000717732697629745,100,11.0019575125544
7.28,0.000717730908615068,100,11.0019667416342
7.29,0.000717729119604851,100,11.001975970691
7.3,0.000717727330599092,100,11.0019851997247
7.31,0.000717725541597793,100,11.0019944287355
7.32,0.000717723752600953,100,11.0020036577233
7.33,0.000717721963608574,100,11.0020128866881
7.34,0.000717720174620652,100,11.0020221156298
7.35,0.00071771838563719,100,11.0020313445486
7.36,0.000717716596658187,100,11.0020405734443
7.37,0.000717714807683644,100,11.0020498023171
7.38,0.000717713018713559,100,11.0020590311668
7.39,0.000717711229747934,100,11.0020682599936
7.4,0.000717709440786768,100,11.0020774887973
7.41,0.000717707651830061,100,11.0020867175781
7.42,0.000717705862877813,100,11.0020959463358
7.43,0.000717704073930024,100,11.0021051750705
7.44,0.000717702284986695,100,11.0021144037822
7.45,0.000717700496047824,100,11.002123632471
7.46,0.000717698707113412,100,11.0021328611367
7.47,0.00071769691818346,100,11.0021420897794
7.48,0.000717695129257967,100,11.0021513183991
7.49,0.000717693340336933,100,11.0021605469958
7.5,0.000717691551420358,100,11.0021697755695
7.51,0.000717689762508242,100,11.0021790041202
7.52,0.000717687973600585,100,11.0021882326479
7.53,0.000717686184697386,100,11.0021974611526
7.54,0.000717684395798647,100,11.0022066896343
7.55,0.000717682606904367,100,11.002215918093
7.56,0.000717680818014546,100,11.0022251465287
7.57,0.000717679029129185,100,11.0022343749414
7.58,0.000717677240248282,100,11.0022436033311
7.59,0.000717675451371837,100,11.0022528316977
7.6,0.000717673662499853,100,11.0022620600414
7.61,0.000717671873632326,100,11.0022712883621
7.62,0.000717670084769259,100,11.0022805166598
7.63,0.00071766829591065,100,11.0022897449344
7.64,0.0007176665070565,100,11.0022989731861
7.65,0.00071766471820681,100,11.0023082014148
7.66,0.000717662929361578,100,11.0023174296204
7.67,0.000717661140520805,100,11.0023266578031
7.68,0.000717659351684491,100,11.0023358859628
7.69,0.000717657562852635,100,11.0023451140994
7.7,0.000717655774025239,100,11.0023543422131
7.71,0.000717653985202301,100,11.0023635703037
7.72,0.000717652196383823,100,11.0023727983714
7.73,0.000717650407569803,100,11.002382026416
7.74,0.000717648618760242,100,11.0023912544377
7.75,0.000717646829955139,100,11.0024004824363
7.76,0.000717645041154496,100,11.002409710412
7.77,0.00071764325235831,100,11.0024189383646
7.78,0.000717641463566584,100,11.0024281662943
7.79,0.000717639674779317,100,11.0024373942009
7.8,0.000717637885996508,100,11.0024466220845
7.81,0.000717636097218158,100,11.0024558499452
7.82,0.000717634308444267,100,11.0024650777828
7.83,0.000717632519674834,100,11.0024743055974
7.84,0.000717630730909859,100,11.0024835333891
7.85,0.000717628942149344,100,11.0024927611577
7.86,0.000717627153393287,100,11.0025019889033
7.87,0.00071762536464169,100,11.002511216626
7.88,0.00071762357589455,100,11.0025204443256
7.89,0.00071762178715187,100,11.0025296720022
7.9,0.000717619998413647,100,11.0025388996559
7.91,0.000717618209679884,100,11.0025481272865
7.92,0.000717616420950578,100,11.0025573548941
7.93,0.000717614632225732,100,11.0025665824787
7.94,0.000717612843505344,100,11.0025758100404
7.95,0.000717611054789415,100,11.002585037579
7.96,0.000717609266077944,100,11.0025942650946
7.97,0.000717607477370932,100,11.0026034925872
7.98,0.000717605688668378,100,11.0026127200569
7.99,0.000717603899970283,100,11.0026219475035
8,0.000717602111276646,100,11.0026311749271
8.01,0.000717600322587468,100,11.0026404023277
8.02,0.000717598533902748,100,11.0026496297054
8.03,0.000717596745222487,100,11.00265885706
8.04,0.000717594956546684,100,11.0026680843916
8.05,0.000717593167875339,100,11.0026773117002
8.06,0.000717591379208453,100,11.0026865389858
8.07,0.000717589590546026,100,11.0026957662485
8.08,0.000717587801888056,100,11.0027049934881
8.09,0.000717586013234545,100,11.0027142207047
8.1,0.000717584224585492,100,11.0027234478983
8.11,0.000717582435940898,100,11.002732675069
8.12,0.000717580647300763,100,11.0027419022166
8.13,0.000717578858665086,100,11.0027511293412
8.14,0.000717577070033866,100,11.0027603564428
8.15,0.000717575281407105,100,11.0027695835215
8.16,0.000717573492784803,100,11.0027788105771
8.17,0.000717571704166959,100,11.0027880376097
8.18,0.000717569915553573,100,11.0027972646193
8.19,0.000717568126944647,100,11.002806491606
8.2,0.000717566338340177,100,11.0028157185696
8.21,0.000717564549740166,100,11.0028249455102
8.22,0.000717562761144614,100,11.0028341724279
8.23,0.000717560972553519,100,11.0028433993225
8.24,0.000717559183966883,100,11.0028526261941
8.25,0.000717557395384704,100,11.0028618530428
8.26,0.000717555606806985,100,11.0028710798684
8.27,0.000717553818233723,100,11.002880306671
8.28,0.000717552029664919,100,11.0028895334507
8.29,0.000717550241100575,100,11.0028987602073
8.3,0.000717548452540688,100,11.002907986941
8.31,0.000717546663985259,100,11.0029172136516
8.32,0.000717544875434288,100,11.0029264403392
8.33,0.000717543086887774,100,11.0029356670039
8.34,0.00071754129834572,100,11.0029448936455
8.35,0.000717539509808124,100,11.0029541202642
8.36,0.000717537721274986,100,11.0029633468598
8.37,0.000717535932746305,100,11.0029725734325
8.38,0.000717534144222083,100,11.0029817999822
8.39,0.000717532355702319,100,11.0029910265088
8.4,0.000717530567187013,100,11.0030002530125
8.41,0.000717528778676165,100,11.0030094794931
8.42,0.000717526990169775,100,11.0030187059508
8.43,0.000717525201667843,100,11.0030279323855
8.44,0.000717523413170368,100,11.0030371587971
8.45,0.000717521624677353,100,11.0030463851858
8.46,0.000717519836188794,100,11.0030556115515
8.47,0.000717518047704695,100,11.0030648378941
8.48,0.000717516259225053,100,11.0030740642138
8.49,0.000717514470749868,100,11.0030832905105
8.5,0.000717512682279142,100,11.0030925167842
8.51,0.000717510893812874,100,11.0031017430349
8.52,0.000717509105351064,100,11.0031109692626
8.53,0.000717507316893711,100,11.0031201954673
8.54,0.000717505528440816,100,11.0031294216489
8.55,0.00071750373999238,100,11.0031386478076
8.56,0.000717501951548401,100,11.0031478739433
8.57,0.00071750016310888,100,11.003157100056
8.58,0.000717498374673817,100,11.0031663261458
8.59,0.000717496586243212,100,11.0031755522125
8.6,0.000717494797817064,100,11.0031847782562
8.61,0.000717493009395375,100,11.0031940042769
8.62,0.000717491220978143,100,11.0032032302746
8.63,0.000717489432565368,100,11.0032124562493
8.64,0.000717487644157053,100,11.0032216822011
8.65,0.000717485855753193,100,11.0032309081298
8.66,0.000717484067353793,100,11.0032401340355
8.67,0.000717482278958851,100,11.0032493599183
8.68,0.000717480490568365,100,11.003258585778
8.69,0.000717478702182338,100,11.0032678116147
8.7,0.000717476913800768,100,11.0032770374285
8.71,0.000717475125423655,100,11.0032862632192
8.72,0.000717473337051001,100,11.003295488987
8.73,0.000717471548682804,100,11.0033047147317
8.74,0.000717469760319066,100,11.0033139404535
8.75,0.000717467971959784,100,11.0033231661523
8.76,0.000717466183604961,100,11.003332391828
8.77,0.000717464395254595,100,11.0033416174808
8.78,0.000717462606908686,100,11.0033508431106
8.79,0.000717460818567235,100,11.0033600687174
8.8,0.000717459030230242,100,11.0033692943012
8.81,0.000717457241897705,100,11.003378519862
8.82,0.000717455453569627,100,11.0033877453998
8.83,0.000717453665246007,100,11.0033969709146
8.84,0.000717451876926845,100,11.0034061964064
8.85,0.000717450088612139,100,11.0034154218752
8.86,0.000717448300301891,100,11.003424647321
8.87,0.000717446511996101,100,11.0034338727438
8.88,0.000717444723694768,100,11.0034430981436
8.89,0.000717442935397893,100,11.0034523235205
8.9,0.000717441147105475,100,11.0034615488743
8.91,0.000717439358817515,100,11.0034707742051
8.92,0.000717437570534012,100,11.003479999513
8.93,0.000717435782254966,100,11.0034892247978
8.94,0.000717433993980378,100,11.0034984500597
8.95,0.000717432205710248,100,11.0035076752986
8.96,0.000717430417444575,100,11.0035169005144
8.97,0.000717428629183359,100,11.0035261257073
8.98,0.000717426840926601,100,11.0035353508772
8.99,0.000717425052674301,100,11.003544576024
9,0.000717423264426457,100,11.0035538011479
9.01,0.000717421476183071,100,11.0035630262488
9.02,0.000717419687944143,100,11.0035722513267
9.03,0.000717417899709671,100,11.0035814763816
9.04,0.000717416111479657,100,11.0035907014135
9.05,0.000717414323254101,100,11.0035999264224
9.06,0.000717412535033001,100,11.0036091514084
9.07,0.000717410746816359,100,11.0036183763713
9.08,0.000717408958604174,100,11.0036276013112
9.09,0.000717407170396446,100,11.0036368262282
9.1,0.000717405382193176,100,11.0036460511221
9.11,0.000717403593994364,100,11.0036552759931
9.12,0.000717401805800008,100,11.003664500841
9.13,0.00071740001761011,100,11.003673725666
9.14,0.000717398229424668,100,11.0036829504679
9.15,0.000717396441243683,100,11.0036921752469
9.16,0.000717394653067156,100,11.0037014000029
9.17,0.000717392864895087,100,11.0037106247359
9.18,0.000717391076727475,100,11.0037198494459
9.19,0.000717389288564319,100,11.0037290741329
9.2,0.000717387500405621,100,11.0037382987969
9.21,0.00071738571225138,100,11.0037475234379
9.22,0.000717383924101597,100,11.0037567480559
9.23,0.00071738213595627,100,11.003765972651
9.24,0.0007173803478154,100,11.003775197223
9.25,0.000717378559678988,100,11.003784421772
9.26,0.000717376771547032,100,11.0037936462981
9.27,0.000717374983419534,100,11.0038028708011
9.28,0.000717373195296493,100,11.0038120952812
9.29,0.000717371407177909,100,11.0038213197383
9.3,0.000717369619063782,100,11.0038305441724
9.31,0.000717367830954112,100,11.0038397685834
9.32,0.000717366042848899,100,11.0038489929715
9.33,0.000717364254748143,100,11.0038582173366
9.34,0.000717362466651843,100,11.0038674416787
9.35,0.000717360678560001,100,11.0038766659978
9.36,0.000717358890472616,100,11.003885890294
9.37,0.000717357102389688,100,11.0038951145671
9.38,0.000717355314311217,100,11.0039043388172
9.39,0.000717353526237203,100,11.0039135630444
9.4,0.000717351738167646,100,11.0039227872485
9.41,0.000717349950102545,100,11.0039320114297
9.42,0.000717348162041902,100,11.0039412355879
9.43,0.000717346373985716,100,11.003950459723
9.44,0.000717344585933986,100,11.0039596838352
9.45,0.000717342797886713,100,11.0039689079244
9.46,0.000717341009843897,100,11.0039781319906
9.47,0.000717339221805538,100,11.0039873560338
9.48,0.000717337433771636,100,11.003996580054
9.49,0.000717335645742191,100,11.0040058040513
9.5,0.000717333857717202,100,11.0040150280255
9.51,0.00071733206969667,100,11.0040242519767
9.52,0.000717330281680596,100,11.004033475905
9.53,0.000717328493668977,100,11.0040426998102
9.54,0.000717326705661816,100,11.0040519236925
9.55,0.000717324917659112,100,11.0040611475518
9.56,0.000717323129660864,100,11.0040703713881
9.57,0.000717321341667073,100,11.0040795952014
9.58,0.00071731955367774,100,11.0040888189917
9.59,0.000717317765692861,100,11.004098042759
9.6,0.000717315977712441,100,11.0041072665033
9.61,0.000717314189736476,100,11.0041164902246
9.62,0.000717312401764969,100,11.004125713923
9.63,0.000717310613797918,100,11.0041349375983
9.64,0.000717308825835324,100,11.0041441612507
9.65,0.000717307037877187,100,11.00415338488
9.66,0.000717305249923506,100,11.0041626084864
9.67,0.000717303461974282,100,11.0041718320698
9.68,0.000717301674029515,100,11.0041810556302
9.69,0.000717299886089204,100,11.0041902791676
9.7,0.00071729809815335,100,11.004199502682
9.71,0.000717296310221952,100,11.0042087261734
9.72,0.000717294522295011,100,11.0042179496419
9.73,0.000717292734372527,100,11.0042271730873
9.74,0.000717290946454499,100,11.0042363965097
9.75,0.000717289158540927,100,11.0042456199092
9.76,0.000717287370631812,100,11.0042548432857
9.77,0.000717285582727154,100,11.0042640666392
9.78,0.000717283794826952,100,11.0042732899696
9.79,0.000717282006931206,100,11.0042825132772
9.8,0.000717280219039918,100,11.0042917365617
9.81,0.000717278431153086,100,11.0043009598232
9.82,0.00071727664327071,100,11.0043101830617
9.83,0.00071727485539279,100,11.0043194062773
9.84,0.000717273067519327,100,11.0043286294698
9.85,0.000717271279650321,100,11.0043378526394
9.86,0.000717269491785771,100,11.0043470757859
9.87,0.000717267703925677,100,11.0043562989095
9.88,0.00071726591607004,100,11.0043655220101
9.89,0.000717264128218859,100,11.0043747450877
9.9,0.000717262340372134,100,11.0043839681423
9.91,0.000717260552529866,100,11.0043931911739
9.92,0.000717258764692054,100,11.0044024141826
9.93,0.000717256976858699,100,11.0044116371682
9.94,0.0007172551890298,100,11.0044208601309
9.95,0.000717253401205358,100,11.0044300830706
9.96,0.000717251613385371,100,11.0044393059872
9.97,0.000717249825569841,100,11.0044485288809
9.98,0.000717248037758768,100,11.0044577517516
9.99,0.00071724624995215,100,11.0044669745993
10,0.000717244462149988,100,11.0044761974241
